2025-02-19 15:41:36,305 [INFO] Using device: mps
2025-02-19 15:41:36,305 [INFO] Loading tokenized train/valid sets from disk...
2025-02-19 15:41:36,319 [INFO] Train samples: 3668, Valid samples: 408
2025-02-19 15:41:36,735 [INFO] Measuring Time to First Training Step (TTFT)...
2025-02-19 15:41:37,465 [INFO] TTFT finished: 721.62 ms, initial loss=1.0227
2025-02-19 15:41:37,466 [INFO] 
===== Epoch 1/3 =====
2025-02-19 15:47:21,517 [INFO]   [Epoch 3, Batch 221] loss=0.2961, step_time=0.28s, tokens=1024
2025-02-19 15:47:21,802 [INFO]   [Epoch 3, Batch 222] loss=0.5561, step_time=0.27s, tokens=1024
2025-02-19 15:47:22,085 [INFO]   [Epoch 3, Batch 223] loss=0.0099, step_time=0.28s, tokens=1024
2025-02-19 15:47:22,365 [INFO]   [Epoch 3, Batch 224] loss=0.4860, step_time=0.28s, tokens=1024
2025-02-19 15:47:22,692 [INFO]   [Epoch 3, Batch 225] loss=0.0155, step_time=0.28s, tokens=1024
2025-02-19 15:47:22,976 [INFO]   [Epoch 3, Batch 226] loss=0.0717, step_time=0.27s, tokens=1024
2025-02-19 15:47:23,260 [INFO]   [Epoch 3, Batch 227] loss=0.2919, step_time=0.28s, tokens=1024
2025-02-19 15:47:23,541 [INFO]   [Epoch 3, Batch 228] loss=0.3145, step_time=0.28s, tokens=1024
2025-02-19 15:47:23,823 [INFO]   [Epoch 3, Batch 229] loss=0.0268, step_time=0.28s, tokens=1024
2025-02-19 15:47:24,107 [INFO]   [Epoch 3, Batch 230] loss=0.0690, step_time=0.28s, tokens=1024
2025-02-19 15:47:24,392 [INFO]   [Epoch 3, Batch 231] loss=0.1545, step_time=0.28s, tokens=1024
2025-02-19 15:47:24,671 [INFO]   [Epoch 3, Batch 232] loss=0.1044, step_time=0.28s, tokens=1024
2025-02-19 15:47:24,950 [INFO]   [Epoch 3, Batch 233] loss=0.0416, step_time=0.26s, tokens=1024
2025-02-19 15:47:25,229 [INFO]   [Epoch 3, Batch 234] loss=0.2639, step_time=0.27s, tokens=1024
2025-02-19 15:47:25,509 [INFO]   [Epoch 3, Batch 235] loss=0.5185, step_time=0.28s, tokens=1024
2025-02-19 15:47:25,789 [INFO]   [Epoch 3, Batch 236] loss=0.0483, step_time=0.27s, tokens=1024
2025-02-19 15:47:26,069 [INFO]   [Epoch 3, Batch 237] loss=0.0253, step_time=0.27s, tokens=1024
2025-02-19 15:47:26,350 [INFO]   [Epoch 3, Batch 238] loss=0.0210, step_time=0.28s, tokens=1024
2025-02-19 15:47:26,636 [INFO]   [Epoch 3, Batch 239] loss=0.2258, step_time=0.28s, tokens=1024
2025-02-19 15:47:26,915 [INFO]   [Epoch 3, Batch 240] loss=0.1115, step_time=0.26s, tokens=1024
2025-02-19 15:47:27,196 [INFO]   [Epoch 3, Batch 241] loss=0.1797, step_time=0.28s, tokens=1024
2025-02-19 15:47:27,476 [INFO]   [Epoch 3, Batch 242] loss=0.3358, step_time=0.28s, tokens=1024
2025-02-19 15:47:27,757 [INFO]   [Epoch 3, Batch 243] loss=0.2366, step_time=0.27s, tokens=1024
2025-02-19 15:47:28,039 [INFO]   [Epoch 3, Batch 244] loss=0.0588, step_time=0.28s, tokens=1024
2025-02-19 15:47:28,320 [INFO]   [Epoch 3, Batch 245] loss=0.0321, step_time=0.28s, tokens=1024
2025-02-19 15:47:28,600 [INFO]   [Epoch 3, Batch 246] loss=0.0202, step_time=0.28s, tokens=1024
2025-02-19 15:47:28,881 [INFO]   [Epoch 3, Batch 247] loss=0.0941, step_time=0.27s, tokens=1024
2025-02-19 15:47:29,167 [INFO]   [Epoch 3, Batch 248] loss=0.1527, step_time=0.28s, tokens=1024
2025-02-19 15:47:29,454 [INFO]   [Epoch 3, Batch 249] loss=0.1723, step_time=0.28s, tokens=1024
2025-02-19 15:47:29,735 [INFO]   [Epoch 3, Batch 250] loss=0.0598, step_time=0.28s, tokens=1024
2025-02-19 15:47:30,015 [INFO]   [Epoch 3, Batch 251] loss=0.1127, step_time=0.27s, tokens=1024
2025-02-19 15:47:30,295 [INFO]   [Epoch 3, Batch 252] loss=0.0872, step_time=0.28s, tokens=1024
2025-02-19 15:47:30,578 [INFO]   [Epoch 3, Batch 253] loss=0.0399, step_time=0.28s, tokens=1024
2025-02-19 15:47:30,858 [INFO]   [Epoch 3, Batch 254] loss=0.0428, step_time=0.26s, tokens=1024
2025-02-19 15:47:31,138 [INFO]   [Epoch 3, Batch 255] loss=0.4280, step_time=0.27s, tokens=1024
2025-02-19 15:47:31,425 [INFO]   [Epoch 3, Batch 256] loss=0.0049, step_time=0.28s, tokens=1024
2025-02-19 15:47:31,705 [INFO]   [Epoch 3, Batch 257] loss=0.6889, step_time=0.28s, tokens=1024
2025-02-19 15:47:31,988 [INFO]   [Epoch 3, Batch 258] loss=0.0955, step_time=0.27s, tokens=1024
2025-02-19 15:47:32,271 [INFO]   [Epoch 3, Batch 259] loss=0.0872, step_time=0.28s, tokens=1024
2025-02-19 15:47:32,553 [INFO]   [Epoch 3, Batch 260] loss=0.1342, step_time=0.28s, tokens=1024
2025-02-19 15:47:32,836 [INFO]   [Epoch 3, Batch 261] loss=0.2529, step_time=0.27s, tokens=1024
2025-02-19 15:47:33,115 [INFO]   [Epoch 3, Batch 262] loss=0.1333, step_time=0.27s, tokens=1024
2025-02-19 15:47:33,402 [INFO]   [Epoch 3, Batch 263] loss=0.1344, step_time=0.28s, tokens=1024
2025-02-19 15:47:33,685 [INFO]   [Epoch 3, Batch 264] loss=0.0938, step_time=0.28s, tokens=1024
2025-02-19 15:47:33,966 [INFO]   [Epoch 3, Batch 265] loss=0.0347, step_time=0.27s, tokens=1024
2025-02-19 15:47:34,247 [INFO]   [Epoch 3, Batch 266] loss=0.0225, step_time=0.28s, tokens=1024
2025-02-19 15:47:34,526 [INFO]   [Epoch 3, Batch 267] loss=0.0571, step_time=0.28s, tokens=1024
2025-02-19 15:47:34,806 [INFO]   [Epoch 3, Batch 268] loss=0.0339, step_time=0.27s, tokens=1024
2025-02-19 15:47:35,085 [INFO]   [Epoch 3, Batch 269] loss=0.3131, step_time=0.27s, tokens=1024
2025-02-19 15:47:35,365 [INFO]   [Epoch 3, Batch 270] loss=0.0154, step_time=0.28s, tokens=1024
2025-02-19 15:47:35,646 [INFO]   [Epoch 3, Batch 271] loss=0.0144, step_time=0.28s, tokens=1024
2025-02-19 15:47:35,927 [INFO]   [Epoch 3, Batch 272] loss=0.0367, step_time=0.27s, tokens=1024
2025-02-19 15:47:36,207 [INFO]   [Epoch 3, Batch 273] loss=0.0726, step_time=0.28s, tokens=1024
2025-02-19 15:47:36,488 [INFO]   [Epoch 3, Batch 274] loss=0.0449, step_time=0.28s, tokens=1024
2025-02-19 15:47:36,769 [INFO]   [Epoch 3, Batch 275] loss=0.1965, step_time=0.28s, tokens=1024
2025-02-19 15:47:37,049 [INFO]   [Epoch 3, Batch 276] loss=0.0352, step_time=0.27s, tokens=1024
2025-02-19 15:47:37,333 [INFO]   [Epoch 3, Batch 277] loss=0.2593, step_time=0.27s, tokens=1024
2025-02-19 15:47:37,635 [INFO]   [Epoch 3, Batch 278] loss=0.0451, step_time=0.28s, tokens=1024
2025-02-19 15:47:37,918 [INFO]   [Epoch 3, Batch 279] loss=0.0126, step_time=0.27s, tokens=1024
2025-02-19 15:47:38,199 [INFO]   [Epoch 3, Batch 280] loss=0.8311, step_time=0.27s, tokens=1024
2025-02-19 15:47:38,481 [INFO]   [Epoch 3, Batch 281] loss=0.0535, step_time=0.28s, tokens=1024
2025-02-19 15:47:38,762 [INFO]   [Epoch 3, Batch 282] loss=0.0639, step_time=0.28s, tokens=1024
2025-02-19 15:47:39,042 [INFO]   [Epoch 3, Batch 283] loss=0.0616, step_time=0.27s, tokens=1024
2025-02-19 15:47:39,361 [INFO]   [Epoch 3, Batch 284] loss=0.3184, step_time=0.28s, tokens=1024
2025-02-19 15:47:39,641 [INFO]   [Epoch 3, Batch 285] loss=0.0107, step_time=0.27s, tokens=1024
2025-02-19 15:47:39,922 [INFO]   [Epoch 3, Batch 286] loss=0.0299, step_time=0.26s, tokens=1024
2025-02-19 15:47:40,202 [INFO]   [Epoch 3, Batch 287] loss=0.0271, step_time=0.28s, tokens=1024
2025-02-19 15:47:40,486 [INFO]   [Epoch 3, Batch 288] loss=0.0196, step_time=0.27s, tokens=1024
2025-02-19 15:47:40,774 [INFO]   [Epoch 3, Batch 289] loss=0.8926, step_time=0.28s, tokens=1024
2025-02-19 15:47:41,057 [INFO]   [Epoch 3, Batch 290] loss=0.1829, step_time=0.28s, tokens=1024
2025-02-19 15:47:41,339 [INFO]   [Epoch 3, Batch 291] loss=0.0188, step_time=0.28s, tokens=1024
2025-02-19 15:47:41,619 [INFO]   [Epoch 3, Batch 292] loss=0.0097, step_time=0.28s, tokens=1024
2025-02-19 15:47:41,901 [INFO]   [Epoch 3, Batch 293] loss=0.3911, step_time=0.27s, tokens=1024
2025-02-19 15:47:42,182 [INFO]   [Epoch 3, Batch 294] loss=0.0928, step_time=0.27s, tokens=1024
2025-02-19 15:47:42,463 [INFO]   [Epoch 3, Batch 295] loss=0.0154, step_time=0.28s, tokens=1024
2025-02-19 15:47:42,744 [INFO]   [Epoch 3, Batch 296] loss=0.0041, step_time=0.28s, tokens=1024
2025-02-19 15:47:43,028 [INFO]   [Epoch 3, Batch 297] loss=0.1967, step_time=0.28s, tokens=1024
2025-02-19 15:47:43,309 [INFO]   [Epoch 3, Batch 298] loss=0.7201, step_time=0.28s, tokens=1024
2025-02-19 15:47:43,590 [INFO]   [Epoch 3, Batch 299] loss=0.0061, step_time=0.28s, tokens=1024
2025-02-19 15:47:43,870 [INFO]   [Epoch 3, Batch 300] loss=0.1156, step_time=0.26s, tokens=1024
2025-02-19 15:47:44,150 [INFO]   [Epoch 3, Batch 301] loss=0.0153, step_time=0.28s, tokens=1024
2025-02-19 15:47:44,430 [INFO]   [Epoch 3, Batch 302] loss=0.5291, step_time=0.28s, tokens=1024
2025-02-19 15:47:44,716 [INFO]   [Epoch 3, Batch 303] loss=0.3401, step_time=0.28s, tokens=1024
2025-02-19 15:47:44,997 [INFO]   [Epoch 3, Batch 304] loss=0.1241, step_time=0.27s, tokens=1024
2025-02-19 15:47:45,277 [INFO]   [Epoch 3, Batch 305] loss=0.1150, step_time=0.27s, tokens=1024
2025-02-19 15:47:45,561 [INFO]   [Epoch 3, Batch 306] loss=0.0760, step_time=0.28s, tokens=1024
2025-02-19 15:47:45,843 [INFO]   [Epoch 3, Batch 307] loss=0.0369, step_time=0.27s, tokens=1024
2025-02-19 15:47:46,123 [INFO]   [Epoch 3, Batch 308] loss=0.1436, step_time=0.28s, tokens=1024
2025-02-19 15:47:46,404 [INFO]   [Epoch 3, Batch 309] loss=0.0835, step_time=0.27s, tokens=1024
2025-02-19 15:47:46,685 [INFO]   [Epoch 3, Batch 310] loss=0.2637, step_time=0.28s, tokens=1024
2025-02-19 15:47:46,965 [INFO]   [Epoch 3, Batch 311] loss=0.1632, step_time=0.27s, tokens=1024
2025-02-19 15:47:47,245 [INFO]   [Epoch 3, Batch 312] loss=0.0118, step_time=0.28s, tokens=1024
2025-02-19 15:47:47,532 [INFO]   [Epoch 3, Batch 313] loss=0.2718, step_time=0.28s, tokens=1024
2025-02-19 15:47:47,811 [INFO]   [Epoch 3, Batch 314] loss=0.0646, step_time=0.28s, tokens=1024
2025-02-19 15:47:48,090 [INFO]   [Epoch 3, Batch 315] loss=0.0693, step_time=0.28s, tokens=1024
2025-02-19 15:47:48,371 [INFO]   [Epoch 3, Batch 316] loss=0.3065, step_time=0.28s, tokens=1024
2025-02-19 15:47:48,706 [INFO]   [Epoch 3, Batch 317] loss=0.4175, step_time=0.28s, tokens=1024
2025-02-19 15:47:48,988 [INFO]   [Epoch 3, Batch 318] loss=0.2282, step_time=0.27s, tokens=1024
2025-02-19 15:47:49,268 [INFO]   [Epoch 3, Batch 319] loss=0.1505, step_time=0.28s, tokens=1024
2025-02-19 15:47:49,549 [INFO]   [Epoch 3, Batch 320] loss=0.0539, step_time=0.28s, tokens=1024
2025-02-19 15:47:49,830 [INFO]   [Epoch 3, Batch 321] loss=0.0629, step_time=0.27s, tokens=1024
2025-02-19 15:47:50,113 [INFO]   [Epoch 3, Batch 322] loss=0.2253, step_time=0.28s, tokens=1024
2025-02-19 15:47:50,402 [INFO]   [Epoch 3, Batch 323] loss=0.0610, step_time=0.28s, tokens=1024
2025-02-19 15:47:50,681 [INFO]   [Epoch 3, Batch 324] loss=0.1012, step_time=0.28s, tokens=1024
2025-02-19 15:47:50,961 [INFO]   [Epoch 3, Batch 325] loss=0.1030, step_time=0.27s, tokens=1024
2025-02-19 15:47:51,241 [INFO]   [Epoch 3, Batch 326] loss=0.0180, step_time=0.28s, tokens=1024
2025-02-19 15:47:51,522 [INFO]   [Epoch 3, Batch 327] loss=0.0654, step_time=0.28s, tokens=1024
2025-02-19 15:47:51,813 [INFO]   [Epoch 3, Batch 328] loss=0.0565, step_time=0.28s, tokens=1024
2025-02-19 15:47:52,096 [INFO]   [Epoch 3, Batch 329] loss=0.7987, step_time=0.27s, tokens=1024
2025-02-19 15:47:52,377 [INFO]   [Epoch 3, Batch 330] loss=0.4622, step_time=0.27s, tokens=1024
2025-02-19 15:47:52,658 [INFO]   [Epoch 3, Batch 331] loss=0.0974, step_time=0.28s, tokens=1024
2025-02-19 15:47:52,938 [INFO]   [Epoch 3, Batch 332] loss=0.0704, step_time=0.26s, tokens=1024
2025-02-19 15:47:53,219 [INFO]   [Epoch 3, Batch 333] loss=0.0488, step_time=0.28s, tokens=1024
2025-02-19 15:47:53,503 [INFO]   [Epoch 3, Batch 334] loss=0.1417, step_time=0.28s, tokens=1024
2025-02-19 15:47:53,785 [INFO]   [Epoch 3, Batch 335] loss=0.2901, step_time=0.28s, tokens=1024
2025-02-19 15:47:54,065 [INFO]   [Epoch 3, Batch 336] loss=0.5990, step_time=0.28s, tokens=1024
2025-02-19 15:47:54,350 [INFO]   [Epoch 3, Batch 337] loss=0.0214, step_time=0.27s, tokens=1024
2025-02-19 15:47:54,633 [INFO]   [Epoch 3, Batch 338] loss=0.2895, step_time=0.28s, tokens=1024
2025-02-19 15:47:54,915 [INFO]   [Epoch 3, Batch 339] loss=0.0365, step_time=0.27s, tokens=1024
2025-02-19 15:47:55,195 [INFO]   [Epoch 3, Batch 340] loss=0.5977, step_time=0.28s, tokens=1024
2025-02-19 15:47:55,476 [INFO]   [Epoch 3, Batch 341] loss=0.0615, step_time=0.28s, tokens=1024
2025-02-19 15:47:55,758 [INFO]   [Epoch 3, Batch 342] loss=0.3831, step_time=0.28s, tokens=1024
2025-02-19 15:47:56,039 [INFO]   [Epoch 3, Batch 343] loss=0.1276, step_time=0.27s, tokens=1024
2025-02-19 15:47:56,319 [INFO]   [Epoch 3, Batch 344] loss=0.1208, step_time=0.27s, tokens=1024
2025-02-19 15:47:56,598 [INFO]   [Epoch 3, Batch 345] loss=0.1312, step_time=0.28s, tokens=1024
2025-02-19 15:47:56,879 [INFO]   [Epoch 3, Batch 346] loss=0.1159, step_time=0.27s, tokens=1024
2025-02-19 15:47:57,158 [INFO]   [Epoch 3, Batch 347] loss=0.0611, step_time=0.28s, tokens=1024
2025-02-19 15:47:57,440 [INFO]   [Epoch 3, Batch 348] loss=0.4631, step_time=0.27s, tokens=1024
2025-02-19 15:47:57,719 [INFO]   [Epoch 3, Batch 349] loss=0.2640, step_time=0.28s, tokens=1024
2025-02-19 15:47:57,998 [INFO]   [Epoch 3, Batch 350] loss=0.0199, step_time=0.26s, tokens=1024
2025-02-19 15:47:58,508 [INFO]   [Epoch 3, Batch 351] loss=0.0542, step_time=0.50s, tokens=1024
2025-02-19 15:47:58,867 [INFO]   [Epoch 3, Batch 352] loss=0.6435, step_time=0.32s, tokens=1024
2025-02-19 15:47:59,170 [INFO]   [Epoch 3, Batch 353] loss=0.0275, step_time=0.30s, tokens=1024
2025-02-19 15:47:59,455 [INFO]   [Epoch 3, Batch 354] loss=0.0258, step_time=0.27s, tokens=1024
2025-02-19 15:47:59,741 [INFO]   [Epoch 3, Batch 355] loss=0.0534, step_time=0.28s, tokens=1024
2025-02-19 15:48:00,027 [INFO]   [Epoch 3, Batch 356] loss=0.2028, step_time=0.27s, tokens=1024
2025-02-19 15:48:00,313 [INFO]   [Epoch 3, Batch 357] loss=0.7447, step_time=0.27s, tokens=1024
2025-02-19 15:48:00,599 [INFO]   [Epoch 3, Batch 358] loss=0.0404, step_time=0.27s, tokens=1024
2025-02-19 15:48:00,885 [INFO]   [Epoch 3, Batch 359] loss=0.0443, step_time=0.27s, tokens=1024
2025-02-19 15:48:01,174 [INFO]   [Epoch 3, Batch 360] loss=0.0710, step_time=0.28s, tokens=1024
2025-02-19 15:48:01,459 [INFO]   [Epoch 3, Batch 361] loss=0.5372, step_time=0.27s, tokens=1024
2025-02-19 15:48:01,749 [INFO]   [Epoch 3, Batch 362] loss=0.2593, step_time=0.28s, tokens=1024
2025-02-19 15:48:02,035 [INFO]   [Epoch 3, Batch 363] loss=0.3744, step_time=0.27s, tokens=1024
2025-02-19 15:48:02,324 [INFO]   [Epoch 3, Batch 364] loss=0.0579, step_time=0.28s, tokens=1024
2025-02-19 15:48:02,611 [INFO]   [Epoch 3, Batch 365] loss=0.4380, step_time=0.27s, tokens=1024
2025-02-19 15:48:02,900 [INFO]   [Epoch 3, Batch 366] loss=0.3205, step_time=0.28s, tokens=1024
2025-02-19 15:48:03,191 [INFO]   [Epoch 3, Batch 367] loss=0.0964, step_time=0.27s, tokens=1024
2025-02-19 15:48:03,478 [INFO]   [Epoch 3, Batch 368] loss=0.1961, step_time=0.28s, tokens=1024
2025-02-19 15:48:03,766 [INFO]   [Epoch 3, Batch 369] loss=0.0883, step_time=0.27s, tokens=1024
2025-02-19 15:48:04,055 [INFO]   [Epoch 3, Batch 370] loss=0.0919, step_time=0.28s, tokens=1024
2025-02-19 15:48:04,373 [INFO]   [Epoch 3, Batch 371] loss=0.0871, step_time=0.31s, tokens=1024
2025-02-19 15:48:04,656 [INFO]   [Epoch 3, Batch 372] loss=0.0213, step_time=0.28s, tokens=1024
2025-02-19 15:48:04,939 [INFO]   [Epoch 3, Batch 373] loss=0.0536, step_time=0.27s, tokens=1024
2025-02-19 15:48:05,222 [INFO]   [Epoch 3, Batch 374] loss=0.6695, step_time=0.28s, tokens=1024
2025-02-19 15:48:05,504 [INFO]   [Epoch 3, Batch 375] loss=0.0460, step_time=0.28s, tokens=1024
2025-02-19 15:48:05,816 [INFO]   [Epoch 3, Batch 376] loss=0.3200, step_time=0.29s, tokens=1024
2025-02-19 15:48:06,099 [INFO]   [Epoch 3, Batch 377] loss=0.2384, step_time=0.27s, tokens=1024
2025-02-19 15:48:06,380 [INFO]   [Epoch 3, Batch 378] loss=0.5860, step_time=0.27s, tokens=1024
2025-02-19 15:48:06,663 [INFO]   [Epoch 3, Batch 379] loss=0.5200, step_time=0.28s, tokens=1024
2025-02-19 15:48:06,944 [INFO]   [Epoch 3, Batch 380] loss=0.0927, step_time=0.27s, tokens=1024
2025-02-19 15:48:07,224 [INFO]   [Epoch 3, Batch 381] loss=0.0992, step_time=0.28s, tokens=1024
2025-02-19 15:48:07,507 [INFO]   [Epoch 3, Batch 382] loss=0.2293, step_time=0.27s, tokens=1024
2025-02-19 15:48:07,803 [INFO]   [Epoch 3, Batch 383] loss=0.0546, step_time=0.28s, tokens=1024
2025-02-19 15:48:08,083 [INFO]   [Epoch 3, Batch 384] loss=0.0804, step_time=0.27s, tokens=1024
2025-02-19 15:48:08,401 [INFO]   [Epoch 3, Batch 385] loss=0.0856, step_time=0.28s, tokens=1024
2025-02-19 15:48:08,682 [INFO]   [Epoch 3, Batch 386] loss=0.1695, step_time=0.27s, tokens=1024
2025-02-19 15:48:08,963 [INFO]   [Epoch 3, Batch 387] loss=0.7454, step_time=0.27s, tokens=1024
2025-02-19 15:48:09,244 [INFO]   [Epoch 3, Batch 388] loss=0.0267, step_time=0.28s, tokens=1024
2025-02-19 15:48:09,524 [INFO]   [Epoch 3, Batch 389] loss=0.4001, step_time=0.28s, tokens=1024
2025-02-19 15:48:09,810 [INFO]   [Epoch 3, Batch 390] loss=0.0552, step_time=0.28s, tokens=1024
2025-02-19 15:48:10,096 [INFO]   [Epoch 3, Batch 391] loss=0.0182, step_time=0.27s, tokens=1024
2025-02-19 15:48:10,379 [INFO]   [Epoch 3, Batch 392] loss=0.3736, step_time=0.28s, tokens=1024
2025-02-19 15:48:10,659 [INFO]   [Epoch 3, Batch 393] loss=0.2040, step_time=0.28s, tokens=1024
2025-02-19 15:48:10,939 [INFO]   [Epoch 3, Batch 394] loss=0.6624, step_time=0.26s, tokens=1024
2025-02-19 15:48:11,218 [INFO]   [Epoch 3, Batch 395] loss=0.0955, step_time=0.27s, tokens=1024
2025-02-19 15:48:11,498 [INFO]   [Epoch 3, Batch 396] loss=0.2172, step_time=0.28s, tokens=1024
2025-02-19 15:48:11,778 [INFO]   [Epoch 3, Batch 397] loss=0.1928, step_time=0.27s, tokens=1024
2025-02-19 15:48:12,058 [INFO]   [Epoch 3, Batch 398] loss=0.2149, step_time=0.27s, tokens=1024
2025-02-19 15:48:12,343 [INFO]   [Epoch 3, Batch 399] loss=0.3074, step_time=0.27s, tokens=1024
2025-02-19 15:48:12,631 [INFO]   [Epoch 3, Batch 400] loss=0.1155, step_time=0.27s, tokens=1024
2025-02-19 15:48:12,914 [INFO]   [Epoch 3, Batch 401] loss=0.0997, step_time=0.27s, tokens=1024
2025-02-19 15:48:13,197 [INFO]   [Epoch 3, Batch 402] loss=0.0994, step_time=0.27s, tokens=1024
2025-02-19 15:48:13,479 [INFO]   [Epoch 3, Batch 403] loss=0.6929, step_time=0.27s, tokens=1024
2025-02-19 15:48:13,762 [INFO]   [Epoch 3, Batch 404] loss=0.0929, step_time=0.27s, tokens=1024
2025-02-19 15:48:14,048 [INFO]   [Epoch 3, Batch 405] loss=0.3936, step_time=0.27s, tokens=1024
2025-02-19 15:48:14,333 [INFO]   [Epoch 3, Batch 406] loss=0.1719, step_time=0.27s, tokens=1024
2025-02-19 15:48:14,625 [INFO]   [Epoch 3, Batch 407] loss=0.0549, step_time=0.27s, tokens=1024
2025-02-19 15:48:14,908 [INFO]   [Epoch 3, Batch 408] loss=0.1299, step_time=0.27s, tokens=1024
2025-02-19 15:48:15,192 [INFO]   [Epoch 3, Batch 409] loss=0.1954, step_time=0.27s, tokens=1024
2025-02-19 15:48:15,473 [INFO]   [Epoch 3, Batch 410] loss=0.1859, step_time=0.27s, tokens=1024
2025-02-19 15:48:15,754 [INFO]   [Epoch 3, Batch 411] loss=0.4830, step_time=0.27s, tokens=1024
2025-02-19 15:48:16,037 [INFO]   [Epoch 3, Batch 412] loss=0.0725, step_time=0.27s, tokens=1024
2025-02-19 15:48:16,322 [INFO]   [Epoch 3, Batch 413] loss=0.1800, step_time=0.27s, tokens=1024
2025-02-19 15:48:16,606 [INFO]   [Epoch 3, Batch 414] loss=0.0756, step_time=0.27s, tokens=1024
2025-02-19 15:48:16,892 [INFO]   [Epoch 3, Batch 415] loss=0.2385, step_time=0.27s, tokens=1024
2025-02-19 15:48:17,176 [INFO]   [Epoch 3, Batch 416] loss=1.0210, step_time=0.28s, tokens=1024
2025-02-19 15:48:17,457 [INFO]   [Epoch 3, Batch 417] loss=0.0672, step_time=0.28s, tokens=1024
2025-02-19 15:48:17,738 [INFO]   [Epoch 3, Batch 418] loss=0.0604, step_time=0.28s, tokens=1024
2025-02-19 15:48:18,019 [INFO]   [Epoch 3, Batch 419] loss=0.1255, step_time=0.27s, tokens=1024
2025-02-19 15:48:18,299 [INFO]   [Epoch 3, Batch 420] loss=0.1352, step_time=0.28s, tokens=1024
2025-02-19 15:48:18,626 [INFO]   [Epoch 3, Batch 421] loss=0.4103, step_time=0.28s, tokens=1024
2025-02-19 15:48:18,907 [INFO]   [Epoch 3, Batch 422] loss=0.0655, step_time=0.26s, tokens=1024
2025-02-19 15:48:19,187 [INFO]   [Epoch 3, Batch 423] loss=0.2215, step_time=0.27s, tokens=1024
2025-02-19 15:48:19,471 [INFO]   [Epoch 3, Batch 424] loss=0.2981, step_time=0.28s, tokens=1024
2025-02-19 15:48:19,755 [INFO]   [Epoch 3, Batch 425] loss=0.0342, step_time=0.28s, tokens=1024
2025-02-19 15:48:20,035 [INFO]   [Epoch 3, Batch 426] loss=0.2855, step_time=0.27s, tokens=1024
2025-02-19 15:48:20,315 [INFO]   [Epoch 3, Batch 427] loss=0.2424, step_time=0.28s, tokens=1024
2025-02-19 15:48:20,596 [INFO]   [Epoch 3, Batch 428] loss=0.0395, step_time=0.28s, tokens=1024
2025-02-19 15:48:20,877 [INFO]   [Epoch 3, Batch 429] loss=0.0852, step_time=0.27s, tokens=1024
2025-02-19 15:48:21,160 [INFO]   [Epoch 3, Batch 430] loss=0.1807, step_time=0.28s, tokens=1024
2025-02-19 15:48:21,440 [INFO]   [Epoch 3, Batch 431] loss=0.4988, step_time=0.28s, tokens=1024
2025-02-19 15:48:21,719 [INFO]   [Epoch 3, Batch 432] loss=0.1806, step_time=0.27s, tokens=1024
2025-02-19 15:48:21,997 [INFO]   [Epoch 3, Batch 433] loss=0.1583, step_time=0.27s, tokens=1024
2025-02-19 15:48:22,277 [INFO]   [Epoch 3, Batch 434] loss=0.6779, step_time=0.27s, tokens=1024
2025-02-19 15:48:22,562 [INFO]   [Epoch 3, Batch 435] loss=0.4255, step_time=0.28s, tokens=1024
2025-02-19 15:48:22,843 [INFO]   [Epoch 3, Batch 436] loss=0.1928, step_time=0.27s, tokens=1024
2025-02-19 15:48:23,121 [INFO]   [Epoch 3, Batch 437] loss=0.6345, step_time=0.27s, tokens=1024
2025-02-19 15:48:23,402 [INFO]   [Epoch 3, Batch 438] loss=0.5737, step_time=0.28s, tokens=1024
2025-02-19 15:48:23,683 [INFO]   [Epoch 3, Batch 439] loss=0.1470, step_time=0.28s, tokens=1024
2025-02-19 15:48:23,964 [INFO]   [Epoch 3, Batch 440] loss=0.0381, step_time=0.27s, tokens=1024
2025-02-19 15:48:24,244 [INFO]   [Epoch 3, Batch 441] loss=0.1967, step_time=0.27s, tokens=1024
2025-02-19 15:48:24,524 [INFO]   [Epoch 3, Batch 442] loss=0.1512, step_time=0.28s, tokens=1024
2025-02-19 15:48:24,813 [INFO]   [Epoch 3, Batch 443] loss=0.2236, step_time=0.28s, tokens=1024
2025-02-19 15:48:25,094 [INFO]   [Epoch 3, Batch 444] loss=0.1918, step_time=0.27s, tokens=1024
2025-02-19 15:48:25,372 [INFO]   [Epoch 3, Batch 445] loss=0.0416, step_time=0.27s, tokens=1024
2025-02-19 15:48:25,653 [INFO]   [Epoch 3, Batch 446] loss=0.3846, step_time=0.28s, tokens=1024
2025-02-19 15:48:25,931 [INFO]   [Epoch 3, Batch 447] loss=0.0489, step_time=0.26s, tokens=1024
2025-02-19 15:48:26,215 [INFO]   [Epoch 3, Batch 448] loss=0.0507, step_time=0.27s, tokens=1024
2025-02-19 15:48:26,497 [INFO]   [Epoch 3, Batch 449] loss=0.0136, step_time=0.27s, tokens=1024
2025-02-19 15:48:26,780 [INFO]   [Epoch 3, Batch 450] loss=0.1482, step_time=0.28s, tokens=1024
2025-02-19 15:48:27,062 [INFO]   [Epoch 3, Batch 451] loss=0.0323, step_time=0.27s, tokens=1024
2025-02-19 15:48:27,341 [INFO]   [Epoch 3, Batch 452] loss=0.2018, step_time=0.27s, tokens=1024
2025-02-19 15:48:27,620 [INFO]   [Epoch 3, Batch 453] loss=0.0944, step_time=0.27s, tokens=1024
